 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 50 527.75 8540.354166666666 1235 500 735 24.20833333333333 54.17393002495397 7.4655374875121865 515.0 515.0 520.0 31665 -12.288135593220339 9070.611893134157 35.0 -730.0 765.0 26.265440965239872 51.665655561085366 -7.2410123930630546 0.0 -10.0 5.0 -725.0 515.98 0.7896 517.5 514.0 3.5 0.7439999999999963 -0.8533057405850348 -0.21751507292405373 516.0 515.5 516.5 0
1 58 515.8620689655172 39.774078478002394 530 500 30 4.833531510107009 -0.007634713480401345 -0.1720598330651598 515.0 515.0 520.0 29920 0.0 106.89655172413794 25.0 -20.0 45.0 7.758620689655173 0.06295525494276744 0.3042013057606832 0.0 -5.0 5.0 0.0 515.6465517241379 1.7328329369797866 518.0 512.5 5.5 1.08472057074911 -0.6116537661745749 -0.41567946950486206 516.0 514.625 516.5 0
2 59 508.22033898305085 2293.019247342717 535 225 310 17.931628842286695 25.05795612058509 -5.092624761456526 515.0 510.0 520.0 29985 0.1694915254237288 2584.717035334674 235.0 -290.0 525.0 20.020109164033318 22.75450844552189 -1.4408934809671736 0.0 -10.0 10.0 10.0 508.23728813559325 346.1301350186727 521.0 464.5 56.5 14.037632864119491 1.1763066072381312 -1.7362647030395004 516.0 515.0 517.5 0
3 56 534.0178571428571 464.6603954081633 570 425 145 13.191964285714295 11.493520699484598 -2.8674995340084313 535.0 528.75 545.0 29905 0.08928571428571429 521.8670280612246 115.0 -80.0 195.0 13.332270408163266 11.457134975912936 1.5252696544083206 0.0 -10.0 10.0 5.0 534.5892857142857 122.36702806122447 552.5 516.5 36.0 9.494897959183666 -1.1743420733978875 0.15882291174480975 532.0 525.375 545.5 0
4 57 526.4912280701755 792.074484456756 725 500 225 11.548168667282248 40.486050792189495 6.153538658710677 520.0 515.0 525.0 30010 -0.17543859649122806 1657.8639581409666 205.0 -205.0 410.0 17.02677746999077 19.598927016207114 0.023582102535343874 0.0 -10.0 5.0 -10.0 523.1842105263158 38.31255771006465 542.0 516.0 26.0 4.706371191135747 1.61543104925829 1.3790711248510756 521.5 518.5 526.0 0
5 57 527.1052631578947 87.67313019390579 550 510 40 7.553093259464446 0.14401568298606904 0.5322628700398498 525.0 520.0 535.0 30045 0.17543859649122806 166.63588796552781 40.0 -30.0 70.0 9.53831948291782 0.8749212507654032 0.670828478238513 0.0 -10.0 10.0 10.0 529.280701754386 41.579101261926745 541.5 520.5 21.0 5.60572483841182 -1.048097441698604 0.4624279246261678 528.5 523.5 534.5 0
6 58 518.4482758620691 61.38525564803805 545 500 45 5.903686087990488 1.3741394977985468 0.521269090957774 520.0 515.0 520.0 30070 -0.08620689655172414 172.8373959571938 45.0 -30.0 75.0 9.56896551724138 1.4944846636831493 0.8154418139698753 -2.5 -5.0 5.0 -5.0 518.9741379310344 4.038124256837098 523.5 515.5 8.0 1.593043995243761 -0.4291645532005313 0.6019290818171136 518.5 517.5 520.0 0
7 60 501.5 2318.583333333333 545 240 305 18.6 22.9635621538653 -4.8744326471433865 510.0 505.0 515.0 30090 -0.25 2604.520833333333 275.0 -255.0 530.0 20.433333333333334 21.500818916599542 0.5708088174656492 0.0 -10.0 5.0 -15.0 502.25 407.37916666666666 517.0 456.0 61.0 15.125 1.0955956061073868 -1.6902576583109097 510.25 507.375 514.0 0
8 59 510.42372881355936 58.718758977305384 535 495 40 5.814421143349607 0.7921365956778703 0.7050334911060756 510.0 505.0 515.0 30115 0.0847457627118644 151.26400459638037 40.0 -25.0 65.0 9.422579718471704 0.9000894537834171 0.7457532203472155 0.0 -10.0 5.0 5.0 510.11864406779665 3.858804941108877 514.5 506.5 8.0 1.671933352484919 -0.7667307420324314 0.037154370226595713 510.5 508.5 511.5 0
9 58 512.3275862068965 2578.634066587396 860 480 380 18.86444708680141 35.828861657862824 5.8547536812360725 505.0 500.0 510.0 29715 -0.08620689655172414 3603.871878715815 210.0 -360.0 570.0 22.491082045184303 22.646636576871966 -2.66058260242195 -5.0 -10.0 8.75 -5.0 512.8879310344828 270.2072681331748 550.0 497.5 52.5 12.008026159334145 0.8164354482957163 1.5437554598606174 508.0 502.5 510.75 0
