 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 28 806.578947368421 2133.03324099723 955 625 330 19.058171745152357 9.156622778799333 -1.6404606753175686 810.0 805.0 815.0 30650 4.3243243243243255 3352.921840759679 330.0 -115.0 445.0 19.35719503287071 24.537217389243345 4.562998153302088 0.0 -5.0 5.0 160.0 811.4107142857142 19.233099489795922 831.0 807.5 23.5 2.4757653061224523 11.461696142503632 3.1615019114935983 811.0 808.5 812.0 0
1 38 797.6315789473683 58.86426592797785 820 785 35 6.315789473684211 0.19570934256054828 0.6058944131564095 797.5 790.0 800.0 30310 0.13157894736842105 90.11426592797785 35.0 -15.0 50.0 6.745152354570637 2.8096604074446265 1.0235772924610602 0.0 -5.0 5.0 5.0 799.1578947368422 16.698753462603882 807.5 793.5 14.0 3.3144044321329598 -0.7259546532049329 0.5952554604221888 799.0 795.5 801.0 0
2 38 773.2894736842105 290.57409972299166 810 743 67 14.364265927977842 -0.8053677552965515 0.19905886046342647 775.0 760.0 783.75 29385 -1.973684210526316 158.44667590027703 34.0 -35.0 69.0 9.289473684210526 1.1430859125150707 0.3056584237698056 -2.5 -8.75 5.0 -75.0 778.3552631578948 182.57194598337952 799.0 757.5 41.5 12.366343490304706 -1.4660203340551246 0.3018512310895461 772.4 767.0 793.375 0
3 42 719.6428571428571 9092.134353741496 870 270 600 50.61224489795922 10.582624258281905 -2.8887076709997657 740.0 730.0 745.0 30225 -0.2380952380952381 15468.990929705215 285.0 -485.0 770.0 66.73469387755102 4.728959353461098 -0.6197229710224881 0.0 -15.0 15.0 -10.0 720.8928571428571 987.7920918367348 756.0 658.0 98.0 26.467687074829946 -0.43716687369530494 -1.1225659040648577 736.25 709.125 739.5 0
4 41 727.9268292682927 1559.7263533610947 825 595 230 19.803688280785266 4.859849791157487 -1.1941066176308623 730.0 725.0 735.0 29845 -0.12195121951219512 4406.692444973231 230.0 -130.0 360.0 33.06365258774539 4.675052216919412 1.5708234087828865 0.0 -10.0 5.0 -5.0 729.5121951219513 61.262046400951796 742.5 709.5 33.0 6.769185008923259 -0.6408564082442938 -0.11888783905963762 727.0 724.0 736.5 0
5 30 731.5 163.58333333333334 760 685 75 8.033333333333333 4.684909750402828 -0.8134876712761306 730.0 725.0 735.0 21945 0.0 485.0 75.0 -75.0 150.0 12.333333333333336 6.226804123711339 -0.0023406010782809268 0.0 -5.0 5.0 0.0 729.95 8.4725 737.0 726.0 11.0 2.3733333333333424 -0.16224413753874378 0.8640433113094633 729.0 727.625 731.875 0
6 39 772.5641025641024 176.75871137409604 795 740 55 10.184089414858649 0.2337206125498348 -0.5666630842068192 775.0 765.0 780.0 30130 1.1538461538461535 80.07889546351083 25.0 -15.0 40.0 6.587771203155817 0.5437313450945198 0.9930948215633528 0.0 -5.0 2.5 45.0 767.4615384615386 212.19723865877717 784.0 739.5 44.5 12.688362919132151 -0.9196910769548928 -0.7581399035637427 774.5 756.75 778.5 0
7 45 661.3333333333334 35259.333333333336 950 220 730 157.4370370370371 0.01589465664841461 -1.1094724108630538 760.0 535.0 765.0 29760 3.888888888888889 56719.876543209866 525.0 -545.0 1070.0 158.69135802469137 0.2888309266578335 -0.4283882694953867 5.0 -15.0 125.0 175.0 662.3111111111111 4631.036543209877 783.5 530.0 253.5 56.245925925925924 -0.6572232456842704 -0.11635513161969575 681.5 606.5 700.0 0
8 42 717.9761904761905 12900.070861678003 785 220 565 71.80272108843536 7.908517886360023 -2.860995126339808 760.0 750.0 765.0 30155 -9.285714285714286 17179.251700680274 375.0 -545.0 920.0 61.63265306122449 6.8884895715466765 -0.7582005278230634 0.0 -10.0 8.75 -390.0 723.452380952381 1195.1167800453513 770.5 678.5 92.0 32.93083900226757 -1.7414133380242756 -0.04634074913809017 730.5 686.125 756.875 0
9 39 779.6153846153846 1882.5443786982248 950 595 355 22.504930966469427 11.555557445015063 -0.4003748528199092 780.0 765.0 792.5 30405 5.769230769230768 5628.8954635108485 355.0 -195.0 550.0 29.940828402366858 11.628278615803811 2.3660208121995487 0.0 -5.0 5.0 225.0 771.2692307692308 422.69033530572 812.5 739.5 73.0 17.826429980276135 -1.128652146582391 -0.2020174139872688 772.0 761.25 791.5 0
10 38 772.5 8404.934210526315 825 300 525 39.60526315789474 17.78386254470549 -4.313014121310299 790.0 785.0 798.75 29355 0.5263157894736842 10552.35457063712 525.0 -290.0 815.0 33.73961218836565 16.911159699773354 2.7249090116521715 0.0 -10.0 5.0 20.0 772.513157894737 1053.1379847645428 801.0 707.0 94.0 28.37603878116342 -0.6947919321655154 -1.065445691024704 792.0 753.0 793.0 0
