 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 39 624.6938775510204 562.6613910870469 785 610 175 8.209079550187413 39.5826891167565 6.275688187026106 620.0 620.0 625.0 30610 -3.333333333333333 663.8888888888888 15.0 -175.0 190.0 9.375000000000002 38.064919206596535 -6.133773480267664 0.0 -5.0 5.0 -160.0 621.1923076923077 7.059171597633133 626.0 617.0 9.0 2.3609467455621336 -1.2024508712108892 0.308990048107807 620.5 619.0 623.25 0
1 49 619.795918367347 21.38692211578509 630 610 20 3.3610995418575382 -0.23498121318365595 -0.3833730247126119 620.0 615.0 625.0 30370 0.0 31.632653061224488 15.0 -10.0 25.0 4.285714285714286 -0.22112382934443264 0.08603234409690325 0.0 -5.0 5.0 0.0 620.2551020408164 6.654310703873388 626.0 616.0 10.0 2.0162432319866825 -0.35488600337422804 0.6628474111511897 619.5 618.5 621.5 0
2 26 618.8461538461537 40.976331360946745 630 600 30 4.881656804733736 1.07901836333067 -0.6630950487947554 620.0 615.0 623.75 16090 -0.38461538461538464 71.00591715976331 15.0 -15.0 30.0 6.656804733727812 -0.7143489583333338 -0.3129435654078994 0.0 -5.0 5.0 -10.0 618.5384615384615 7.517751479289941 623.5 614.0 9.5 2.37869822485207 -1.1416446778151184 -0.019227883364396025 619.25 616.0 620.375 0
3 49 604.2857142857142 5194.897959183673 830 310 520 34.139941690962054 8.104817078725246 -1.9177479846456955 615.0 610.0 625.0 29610 -0.1020408163265306 8322.948771345275 420.0 -290.0 710.0 36.66389004581424 9.995395079447961 0.8733147689968982 0.0 -10.0 5.0 -5.0 609.7142857142858 518.265306122449 627.5 548.0 79.5 15.518950437317818 2.2946303432348762 -1.9325793574346557 617.5 612.0 623.0 0
4 49 618.469387755102 161.43273635985003 670 585 85 8.704706372344857 4.515718853738334 1.008646817034489 620.0 615.0 625.0 30305 0.1020408163265306 345.39775093710955 85.0 -60.0 145.0 10.52061640982924 9.333334120938906 0.83993868147117 0.0 -5.0 5.0 5.0 613.4081632653061 317.43544356518123 629.5 545.0 84.5 10.294460641399409 7.123633202740892 -2.7301014453384607 618.0 613.0 621.0 0
5 48 623.125 75.65104166666667 640 605 35 7.578125 -1.0379101851220969 -0.07940200276918886 625.0 615.0 630.0 29910 -0.10416666666666667 38.009982638888886 15.0 -15.0 30.0 4.7178819444444455 -0.17813742944854738 0.03957959141830773 0.0 -5.0 5.0 -5.0 623.6354166666666 42.716037326388886 633.5 612.5 21.0 5.457465277777781 -1.0815122854818795 -0.17778592821318107 624.25 619.125 629.125 0
6 48 623.2291666666666 7907.801649305556 1225 575 650 28.72829861111109 40.694007875164814 6.443956569593028 605.0 600.0 620.0 29915 0.7291666666666666 17154.155815972223 650.0 -630.0 1280.0 33.203125 20.785851769634252 0.21101042239357545 0.0 -5.0 5.0 35.0 621.1354166666666 489.1847873263889 664.5 598.5 66.0 18.055555555555546 -0.4441528722414323 1.0676244556259236 611.25 604.375 627.25 0
7 47 642.9787234042552 81.5527387958352 665 625 40 7.256677229515617 -0.07753380185769165 0.3757306882530075 645.0 635.0 650.0 30220 -0.10638297872340426 87.75464010864646 35.0 -15.0 50.0 7.134449977365325 2.5188543388856544 1.1955229274124464 0.0 -5.0 5.0 -5.0 641.8617021276596 33.986192847442304 651.5 632.5 19.0 5.1684019918515185 -1.3119888260011108 -0.09675708097773957 643.0 636.0 647.0 0
8 38 655.2631578947369 84780.19390581718 1530 75 1455 182.78393351800557 2.4478037946143902 1.346949119038963 617.5 540.0 633.75 24900 -3.8157894736842106 200218.99238227148 1415.0 -995.0 2410.0 275.6578947368421 1.8167394993139971 0.4257714783720511 -2.5 -81.25 71.25 -145.0 661.8684210526316 6120.561634349029 827.5 462.0 365.5 60.63711911357342 0.1988723782764108 -0.0845248228361741 645.5 628.0 715.25 0
9 47 641.7021276595743 26032.209144409237 1500 395 1105 77.15708465368941 16.270386683300334 3.886380807722087 610.0 600.0 610.0 30160 2.5531914893617023 30115.82163875056 525.0 -915.0 1440.0 57.089180624717066 16.215492043640467 -2.1920150626661266 0.0 -5.0 5.0 120.0 640.031914893617 5314.759619737437 851.5 527.5 324.0 57.389316432774976 0.7963938833505773 1.4266978965376242 607.5 605.5 612.0 0
