 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 28 812.5 1444.407894736842 940 730 210 25.52631578947368 2.617021390257012 1.0442735242163217 810.0 791.25 823.75 30875 2.1621621621621623 758.8385682980278 100.0 -55.0 155.0 18.400292184075973 3.103497040769863 1.1125702760092029 0.0 -10.0 10.0 80.0 805.4821428571429 403.41932397959175 850.0 780.5 69.5 16.158163265306126 -0.30759990124080083 0.761227306655294 802.75 788.5 816.125 0
1 34 858.9705882352941 4561.440311418685 1025 790 235 54.42906574394465 0.10175694004631808 1.2132707036146173 830.0 815.0 871.25 29205 4.852941176470588 1203.6548442906576 130.0 -75.0 205.0 21.903114186851205 3.860100053812511 1.1425287966798303 0.0 -5.0 15.0 165.0 854.7647058823529 1871.415224913495 938.5 819.0 119.5 38.82698961937716 -0.9751447748584364 0.8116202690846279 823.25 821.0 888.375 0
2 36 858.0555555555555 21118.44135802469 1130 480 650 102.3456790123457 0.9612944471666514 -0.2495598698406924 835.0 808.75 900.0 30890 -5.6944444444444455 15533.545524691355 395.0 -330.0 725.0 76.0108024691358 2.929692751000412 0.6626362440749222 -2.5 -53.75 21.25 -205.0 867.5138888888888 6668.673418209877 978.5 742.0 236.5 75.12268518518516 -1.5600537742177696 -0.1706884205188072 896.25 781.375 940.125 0
3 29 1024.1379310344828 12803.567181926279 1225 790 435 98.25208085612364 -0.9637952982193108 -0.3440715978651769 1050.0 930.0 1115.0 29700 11.20689655172414 7137.336504161712 280.0 -140.0 420.0 61.67657550535078 1.8489445586066235 0.9837262365170982 0.0 -35.0 55.0 325.0 983.2413793103447 9085.200356718193 1053.5 755.0 298.5 77.59809750297259 0.31751360286266506 -1.3455703004789086 1031.5 954.0 1048.0 0
4 32 926.875 10185.546875 1200 840 360 83.515625 0.6140854534039191 1.304597205820155 870.0 855.0 996.25 29660 -3.125 7351.171875 190.0 -195.0 385.0 57.4609375 0.6116756227936179 -0.23429107425311474 7.5 -16.25 25.0 -100.0 940.96875 872.8271484375 1011.0 877.0 134.0 21.365234375 0.2985996132879656 0.09072423752851837 936.25 933.0 957.375 0
5 37 812.5675675675676 1321.1102994886776 905 690 215 24.105186267348422 3.1341370489776352 -1.1459646222695714 820.0 805.0 830.0 30065 -3.918918918918919 2342.074506939372 135.0 -125.0 260.0 31.745799853907968 1.5184420770009064 0.12653448775979093 0.0 -20.0 15.0 -145.0 826.1216216216217 1537.9514243973706 912.0 778.5 133.5 29.913805697589503 -0.09735110063074304 1.0032554339280264 817.5 800.0 825.0 0
6 32 935.9375 23442.87109375 1225 500 725 118.8671875 1.2810156765462979 -0.7116631603846945 895.0 860.0 1062.5 29950 0.78125 45206.4208984375 570.0 -595.0 1165.0 128.3984375 2.708968527078426 -0.17479632374803786 7.5 -51.25 60.0 25.0 914.953125 2236.255615234375 993.0 825.0 168.0 39.5302734375 -0.8524819190195418 -0.4223473198611947 933.5 879.25 941.875 0
7 23 874.7826086956521 50972.778827977316 1220 390 830 175.95463137996222 -0.4537098430073616 -0.7925794762225652 925.0 832.5 1027.5 20120 -1.7391304347826086 104946.9754253308 665.0 -590.0 1255.0 238.6200378071833 -0.2102962608830672 0.1469413235921796 -45.0 -130.0 130.0 -40.0 881.3913043478261 3263.9773156899805 967.0 761.0 206.0 45.20037807183365 -0.6732528501707815 -0.1669162740444191 882.0 855.75 928.25 0
8 34 874.5588235294118 24478.481833910027 1220 390 830 91.6695501730104 2.491798130846089 -0.9349832849795456 877.5 845.0 901.25 29735 0.29411764705882354 34851.384083044984 685.0 -460.0 1145.0 96.8166089965398 5.256584894713216 1.3757956677530347 -5.0 -41.25 13.75 10.0 884.6764705882354 5311.748269896194 999.0 742.0 257.0 61.51038062283736 -1.1911428773883797 -0.25711879581576946 884.25 827.25 956.875 0
9 35 869.8571428571429 7096.408163265306 1130 505 625 40.42448979591837 10.09864493052416 -1.2497280597887472 865.0 852.5 890.0 30445 1.2857142857142858 10594.77551020408 430.0 -335.0 765.0 45.32244897959185 9.337948849172339 0.8767952748336759 0.0 -10.0 15.0 45.0 869.3857142857142 280.40122448979594 912.5 818.0 94.5 10.273469387755108 2.984540085319754 -0.5676952579206778 871.5 865.5 874.25 0
10 33 905.6060606060606 9681.450872359965 1250 820 430 68.49403122130396 3.6248243879270343 2.070031360433346 865.0 850.0 905.0 29885 -1.818181818181818 6784.573002754822 170.0 -280.0 450.0 48.15426997245178 3.0137126305101227 -0.8069722044381616 0.0 -15.0 20.0 -60.0 910.3636363636364 1297.3374655647385 951.0 851.5 99.5 33.91460055096418 -1.6215787168846618 -0.4202351148350689 933.0 866.5 940.5 0
11 34 872.5 4604.779411764705 1115 825 290 42.058823529411775 5.512239788686099 2.5717824744068127 850.0 840.0 868.75 29665 1.1764705882352942 2082.439446366782 115.0 -205.0 320.0 24.42906574394464 10.683458553951946 -2.336099924755654 5.0 -8.75 15.0 40.0 866.5735294117646 1236.3254757785467 935.5 841.5 94.0 29.90224913494812 -0.4582016940106 1.1763073855547668 846.75 844.0 877.375 0
